active_hours,gps_variance,earnings_drop,claim_frequency,is_fraud
6.95030586490122,0.4246853679379039,0.33646181532985603,1.1050570724651247,0
6.7677134575387425,1.1309162546355285,0.0709651311293979,2.12329009139053,0
1.2384864407655578,7.397514163053502,0.834362081785712,9.90801370857253,1
5.751189900398366,1.8165422514095177,0.08910938294430215,2.4569313961873056,0
4.471568614695972,1.4938500579227876,0.44603668586739,0.4890509710065646,0
6.670315114438743,1.5323538611877647,0.35696397409265285,0.07980069138901624,0
1.4222538430938882,11.030682627528046,0.9430789493231532,9.523303065124725,1
4.8789935987068604,0.5970202324153274,0.497890446084071,0.46885187552888086,0
8.350455463065412,1.397688117847582,0.11372029465728883,0.6454021896416122,0
5.117501106755296,1.356970330307021,0.24626414101265903,1.1598866029481523,0
9.6854615999387,1.0653779497112963,0.280625981255481,2.847768254060356,0
9.747117566540965,0.302096806993127,0.42331981588620193,1.0062438840692725,0
1.51106706867868,6.10472926054744,0.9828911464536116,6.381696466481767,1
7.453596081204135,0.3225916501449183,0.13474657733123935,1.2118651304613164,0
4.000404985879447,1.7884459485228899,0.003837404779438558,2.321053688983275,0
7.143280149408259,0.49570441073562765,0.30368417517285207,1.6116957275083565,0
5.428714008095315,0.22711689512366862,0.03314178604472634,0.0413273578572797,0
8.077967364382335,0.7008092374704769,0.17136713493368833,0.3957161797663341,0
6.052861849280424,1.385001926517408,0.3707297344212767,1.7540786257451462,0
7.051646796023526,0.5786685288963763,0.45145641767695904,2.2991572502476716,0
9.79274285906888,1.138835348787357,0.1642677384784741,0.28640190238214125,0
9.162499669488074,1.7467655834972524,0.3022835333413742,1.1803150897026384,0
8.572842127354237,0.8820870903488397,0.23812708460746268,2.0418489221338287,0
8.746062268853649,0.1425436017086625,0.06218617189229392,2.558334540856565,0
6.332840698892255,1.2101280524795648,0.45292249121432315,2.734676043021289,0
5.257533630158074,1.4875373339724953,0.05054921617352831,2.6818153783637073,0
1.4116925080882983,8.831545588352679,0.864057000243822,9.958367747668674,1
7.542398595758367,1.4503662392118815,0.26316306846782417,2.309917937854958,0
7.9428766940809625,1.995711816743176,0.22989676704156886,2.118577044894465,0
6.256208257567266,0.9686325523518753,0.4845836331952927,0.09687305137982427,0
6.917277774032019,0.10278348683146145,0.4495635505033059,0.8587332006364761,0
8.92195717212245,0.6281681341547032,0.3288112969510112,2.4645094317058778,0
1.0008594730385287,8.947820662702183,0.9114051825086299,6.493942693348452,1
6.914524017942562,0.7360150551322021,0.0976040461116543,1.9481000434134448,0
0.21955848291634306,13.125627103908734,0.8465902523247264,6.777825301085415,1
4.871784122055261,0.4707887402923461,0.3877086176851031,0.7855788585466148,0
4.9100282383554354,1.3880668220005874,0.3641348670667381,1.0850769536961415,0
5.439439911532759,1.4146173379902967,0.364982290710227,2.905972133366329,0
4.562262880256516,0.5997673023505945,0.06143109829105953,0.509082925482929,0
6.483944480332005,1.817076028927621,0.09780788575001054,2.9152769277636486,0
9.288828339360645,1.8659435805064626,0.37662059857056035,2.366339494851183,0
7.062701408057464,1.871722310856605,0.18912795577632474,0.1258412191926216,0
7.4389450703051105,1.648264328452292,0.03777563330548106,1.8636959714273695,0
0.4701188600838446,8.330445409266838,0.9253057543623743,5.658622986805269,1
6.62397960154645,0.48810084399546017,0.4276516607735316,0.1348995238539149,0
1.681846522926919,12.799125785441191,0.9804863298551239,6.557881336290007,1
9.4705906376402,0.8650180616642508,0.3170498427629,1.272536973620995,0
7.279822112769409,0.7762607482795627,0.39636849713461786,1.9009162062457166,0
5.386208801330581,1.9421930481146457,0.3300880488864827,0.5915875935911749,0
5.042284619245736,0.22043130296906593,0.26377669807291715,1.6605718624870418,0
6.090273665752954,1.8969616617895242,0.14250161604374495,0.466704182296106,0
5.8138332182828005,1.3924819789775496,0.11578009071963319,1.6503635909591683,0
9.769475566955132,0.9223311616459265,0.2920870920908621,2.8342987977004412,0
4.609950184029979,1.685209352880539,0.1910582470936244,1.7844861186168384,0
6.406697233928754,0.4018293183717119,0.28638322921393294,1.6401478378341743,0
7.250382576003648,1.9488935769990636,0.35720429792689484,1.4429476787500557,0
7.451886139031835,0.3565911975828264,0.2737548239062282,0.5429193460976034,0
9.803045285768249,0.7855553106323274,0.21745894006259725,1.2644894005158902,0
8.765079789271788,1.2736838322192923,0.032025778428279805,2.5164190050694066,0
9.874906970254727,0.8156599641048748,0.3082248235751619,0.2334708566880912,0
8.81412374416469,1.006696134711191,0.45230174177201143,1.7254153231524214,0
9.895659442075337,0.9623996630847242,0.282578286288904,2.5047619297538093,0
9.169777442686659,1.2246482667168122,0.3627500676922627,0.23956206799033564,0
5.864721427441951,1.6299413260146998,0.25457626915135345,0.8238430044468994,0
8.590374386268994,1.972803540359929,0.1822349492061019,1.947658900624916,0
8.125340446412817,0.1728014754785286,0.14585966193868705,2.728012721372422,0
9.763862074489284,0.505656028025454,0.4987119867405447,2.0927427268785967,0
1.2633614017857868,13.790789882621565,0.8356566456431976,8.68862967317423,1
4.152404553967927,1.859785731468786,0.4914585580155931,1.0625402003942832,0
7.95145820897887,0.15668557688021023,0.24124314064859337,0.8153375254136596,0
4.109653088430142,0.1980631478343423,0.007987914421691167,1.857395610141342,0
5.398947991219627,1.3286219449176406,0.4421036284474875,0.831966303078341,0
7.975054816013089,0.16425884202866803,0.18757494791471724,1.5232716475770514,0
0.36273552054161984,9.876077600551566,0.8989390709916734,8.838593824106766,1
8.357059753433514,0.48241877318385284,0.2974783102791325,0.06186540222866499,0
8.584631443429634,0.8590663272456163,0.4177981199007121,2.928465870375845,0
4.87002445805054,0.8213866950202803,0.004741677534187583,1.8081777715222578,0
7.779640473538258,1.5935638354485546,0.39995196363794333,2.553037728652391,0
9.227611136922532,1.3427785970806327,0.14486277829724348,2.961884144988783,0
7.446645899238396,1.7020959189591707,0.13074724435993584,1.24811098983267,0
7.120615855775488,1.042402717136164,0.10640661298078319,2.0184050811482925,0
4.370148706418267,0.8313194404585336,0.20491238889235247,0.9592218195794585,0
6.032658070057182,0.41041359050899573,0.20172623456643868,2.7138101205523313,0
8.106706626102103,0.3693905697558948,0.17695331200511538,0.9635243416357688,0
6.567892334810853,1.4118852931846295,0.30123140448566466,0.42309022585428424,0
1.2399548127598856,8.467642055415453,0.9258269212661941,5.033702817945336,1
9.892290393944515,0.4239810812348951,0.3296654933524682,2.1473529098385464,0
4.670273692614511,0.3898966645051365,0.12340912792247227,0.5046963539787265,0
6.524999222356404,1.1218040295791898,0.02366839440457913,2.58374688930217,0
6.160913988730529,0.23661311567275728,0.06839656732416483,1.9973982299269843,0
8.061792907752112,1.149059896907442,0.4762608320059533,1.5215314823057293,0
5.485273394302861,0.28781410560656395,0.2740774649830894,0.9446705600784843,0
5.2367144695628784,1.6925280771950315,0.4998486048295345,0.9672105303619485,0
9.237916818354444,1.9925401986384512,0.1713600648889897,2.2681241811423174,0
7.74877600775286,1.4392008819983915,0.3705603462675482,0.6215165057533849,0
6.525831162355251,0.5111020836956546,0.2712655441859508,2.590071388820826,0
8.489246930367246,0.11068348391558862,0.06735038023297807,0.2288219593165972,0
6.29820973611865,0.7431372981743927,0.05684249063415503,2.6467060548427472,0
8.778779853738694,0.8059438388253186,0.20511800814378395,0.952863631610184,0
7.662263574130321,1.0366696148964587,0.4189585030942251,2.700417505829473,0
5.438487882091897,1.895865596972687,0.36751932152546135,1.9203812581616397,0
4.455890694381537,0.22849002251157777,0.0765603262904937,0.4423529023215973,0
1.1820555919182503,6.165328205921263,0.9486440500805212,9.013790483719108,1
7.263857547759047,0.3842454323676292,0.39343136187023275,0.9234833677780019,0
0.16704741003589363,11.985610251352469,0.8381185322896352,6.5831034159831265,1
4.818237885883474,0.7312717113518418,0.14022999694623167,2.209012916966951,0
9.729563058570193,1.4764012018287775,0.34740887651069247,2.082611667187955,0
5.777420397253301,0.670175007468228,0.3706069048524684,0.6861154114503822,0
7.208690350521316,0.6702373633763803,0.3880499648449912,0.9369618896258882,0
9.897935258349907,1.3669128597357727,0.05681694487511463,0.7896265497998776,0
9.10868470058789,0.4512843441898544,0.052201729506966166,0.22343244956710673,0
9.308205817568235,0.18048256102339547,0.1061607669967673,2.079771047518505,0
8.844397175795017,1.5916293089086289,0.06489990040666999,1.1917127465487556,0
9.93332542952853,1.2446120447129572,0.3546336023605671,2.8538513888559276,0
4.82120114730276,1.3710028634805487,0.48005115245026175,2.0916182815988833,0
6.536492823823691,0.283279992875217,0.08444104327586666,2.9479644883064315,0
4.072123541063499,1.9151978333892303,0.2488899559855265,2.508805194875513,0
4.610213702048567,1.2695822060506987,0.49870013815980463,0.10421334793782921,0
5.41288477390459,0.8483458231531527,0.18635475588644768,2.696391582807359,0
1.3759658080151014,10.256161370791812,0.9752044251736566,7.492664514863028,1
5.330917436571965,1.6297800088983905,0.14716192711631143,2.807069346456627,0
5.006323917221721,1.037315583870307,0.025257558985121664,0.10923518544785293,0
5.290641284768725,0.11777001295084448,0.14802845571576084,1.4321020615397757,0
4.812816796962538,1.2013821728807574,0.3551664955738185,2.026617486489886,0
4.825576907026684,1.0490248696323732,0.44521587746854135,1.4061685468236984,0
4.558319818562382,1.8934606123878712,0.37150470443845746,0.938900918101447,0
9.371310920335585,0.43737964613833713,0.26751864482827226,2.140512825537904,0
4.239414055258531,0.5327417460670909,0.4509040687211869,1.5693569005186632,0
7.334113256743704,1.8928439818533764,0.45456703777842256,1.4486641260312059,0
7.610012724073662,1.3822865951719998,0.2491775461503158,2.4668496632852834,0
6.006470983744194,1.4041150789962606,0.12334193269377863,1.3195342340509018,0
7.755255836119445,1.9032087458181388,0.36122070162428793,2.174000309001519,0
4.853251568888361,1.0874571526839467,0.1263331002517355,2.9960176630538404,0
5.384115060768691,1.2853779947356847,0.2554744066098151,0.06405873976354248,0
8.866257650965075,1.0190147147803652,0.07300760741150719,1.395727688507201,0
5.341548766674062,1.9196780252456984,0.1810122634288705,0.1392933140170174,0
8.769037448632947,0.5833852824719011,0.20444591735269568,2.5868687237853853,0
7.404424252039593,1.1162280523627641,0.20064727431439983,1.9185057054411483,0
4.127382950043837,1.6473279045310814,0.056577891376859646,1.3922697926740901,0
8.233036325159745,0.880513417047104,0.3677742435152657,0.3940502541557107,0
8.958033565514217,1.7899435483912522,0.2897832479769446,0.9386855942251119,0
6.073352517264669,1.1259513089934357,0.09816511199578026,2.857544717079279,0
4.197743169192588,1.1677274166377387,0.3946543951233066,0.7361758798020209,0
6.435951294456274,0.4734379020143452,0.30736869193791133,2.981076526220493,0
7.3142740495868015,0.722923895080851,0.43847430840124846,2.5938081012710796,0
9.399693245428363,0.38786655100652756,0.047719979812667124,1.9588038471045957,0
7.184443560771225,1.3398844856811805,0.02641861889649244,0.8788595132729802,0
5.5995244588355915,0.1930456301424898,0.04333828661552669,2.4052436062612004,0
4.913399814582693,0.5735977188538228,0.3261247023655348,2.8628153282773416,0
9.131281757416007,1.0614468244557151,0.4782793195403902,0.40877598728457387,0
6.645871766977049,1.9105829418098972,0.22934510852575962,1.5902464023617344,0
8.335771004436364,1.2772463087928425,0.208490011794778,2.3773151021988177,0
4.058865381658161,1.2169056832600562,0.4329904644891742,1.959337612036672,0
9.370366623093911,1.52680693012081,0.35850870068238305,2.894237674091755,0
8.892267217496643,0.26416638489656463,0.11951494156970893,1.6702680729752686,0
5.819289359802862,0.27732341492956436,0.15554959340762387,2.3130875417415577,0
9.477421890066058,0.8198466903738806,0.18626928743009824,1.2201224129153732,0
7.997179645043258,0.7808141980507861,0.010171968307122914,1.3170738020636152,0
4.17284282670772,0.9946016079146915,0.10297727959914654,1.3582254445192024,0
7.622253221682599,1.9826670350605229,0.27361596035583247,1.9406877506783102,0
6.24400250635055,0.41644205459260775,0.14139864146527664,1.2083848221436477,0
4.027528176578326,1.7214281080572702,0.03804698652491523,2.7019654467556515,0
9.940616764672804,1.6380693503730674,0.0709277629700763,2.118501129675559,0
0.38793230296713954,9.21932266563455,0.9401443134620386,8.237830830223677,1
8.016471251002894,1.7720418539802618,0.06051520614662831,1.5664850886563113,0
7.816710657544987,0.9517968278846082,0.008557292936081984,0.18135679694365392,0
6.059366517012181,0.32354156006757906,0.21304115653130418,0.5359259717567382,0
9.228925700273294,0.840330265139534,0.25566588265781937,2.860488724682825,0
1.944445882878697,14.650478997433579,0.8766541680365775,9.770710355429525,1
4.846057853431274,1.3922092681292964,0.09596449344391728,0.739941709004483,0
6.26414850739177,0.11354225537438024,0.20711921209779727,0.6842079618988784,0
5.166692180341002,1.700281704029304,0.13354650605408214,1.179084774849041,0
7.863540086856195,0.2922107283301537,0.23904968634912205,1.0033644456451745,0
4.440472561446354,1.676420623372424,0.08384023826495457,0.26573297978986543,0
4.615917892070862,1.0898695015840385,0.49410747645789066,0.10298205577277653,0
1.5498327747602767,7.529331788059417,0.8766591021635151,7.100749564242888,1
5.828390524442461,0.2777618374872559,0.05716542441471739,0.8943933722479329,0
4.807765916724471,1.5110156829772685,0.14443486471464384,2.6503948053362785,0
5.030339879784253,1.9731044552099695,0.08831725961495579,1.7028594636968082,0
6.236880707066679,1.9078283258433488,0.4219372812058658,2.489458682514726,0
6.742656029177901,0.28465297367805564,0.3827279627248969,1.1424377383558015,0
6.89948405932152,1.8588659863176102,0.0856785095073142,2.5460964456892254,0
4.820811884218852,1.7119263775784472,0.4848101705957143,0.8738121475050349,0
6.3432758982395985,1.6468476924755335,0.005208598369749906,0.6718696552126031,0
6.4338367029131565,0.7275616836394423,0.4361414444510087,2.752001760438718,0
5.63530319592578,1.8337739581243033,0.36848277736364443,0.4626442454657419,0
4.158008915841947,1.4459184959646438,0.3667837613254692,2.368015525784992,0
0.3740644600116456,11.634600981297478,0.8953340992319218,8.681488331054393,1
5.6847327935539544,1.3500433200094462,0.0884800840152195,1.6311307900830994,0
7.769333393745918,0.19498787325934133,0.4943810688683134,0.4705989889465968,0
7.195180234385176,0.6592853068281772,0.08865524271385455,0.5331070928301471,0
9.237475084980542,0.9837764910869528,0.051810731462486936,2.6524953115403695,0
6.632574537201482,0.8739783464314784,0.18250708692960282,1.5780162108257825,0
6.798593221437735,1.8036315105645846,0.15883061426474865,1.734935570360344,0
8.520100142755204,0.2940300887236478,0.09434949839766626,2.403604229780852,0
7.754478077168441,1.9434625586179741,0.2614453068829829,0.5621893390202077,0
8.94074845872543,0.76815573492795,0.3617556795149068,2.3320501886520306,0
8.699280306198334,0.7021157084136073,0.2580798233582029,2.0596747919164216,0
5.641731804293138,1.338869546447939,0.3276800599147767,1.4799079393589367,0
6.892329412029854,1.7745123042860933,0.3679517154359727,0.9440845899100239,0
8.006120114619074,1.7994599757646335,0.08935436635175437,1.5439906162259405,0
5.676730931920787,1.4033645826571604,0.038867317624080855,1.9870757456665422,0
